id,1,10,100,101,102,103,104,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,21,210,211,212,213,214,215,216,217,218,219,22,220,221,222,223,224,225,226,227,228,229,23,230,231,232,233,234,235,236,237,238,239,24,240,241,242,243,244,245,246,247,248,249,25,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,267,268,269,27,270,271,272,273,274,275,276,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
70,476.76,280.44,769.73,834.18,654.1,595.06,697.3,760.7,877.75,907.17,931.65,282.16,947.59,910.61,814.52,856.34,727.62,526.42,427.81,395.94,346.99,408.88,178.8,482.62,543.45,548.71,564.77,579.3,632.22,747.51,654.45,616.16,501.33,158.21,447.97,379.34,491.63,446.5,557.89,514.75,631.62,616.89,646.62,594.08,196.65,701.14,557.52,685.35,569.29,730.6,750.01,300.76,82.74,275.36,142.19,459.27,707.93,298.91,462.36,933.2,250.81,280.7,363.52,905.39,769.88,37.24,692.18,868.48,929.04,1063.44,996.35,1074.4,1002.29,1174.16,1260.43,127.47,1283.09,1169.62,635.4,804.55,741.02,756.5,696.85,729.85,692.84,446.39,34.12,396.85,397.31,442.91,472.18,513.47,522.94,603.73,589.53,819.46,785.51,530.92,685.19,587.05,535.5,582.7,391.64,446.17,470.27,591.35,571.86,469.58,515.69,429.95,430.18,554.3,599.88,937.38,839.09,752.89,803.67,602.65,647.52,805.44,485.42,699.77,628.59,698.87,552.24,655.88,549.56,560.84,697.16,583.69,714.38,399.74,649.61,766.07,703.41,797.29,886.41,971.15,887.59,986.28,907.99,859.03,351.74,865.69,770.61,764.08,863.88,842.46,837.65,788.44,899.63,979.08,991.34,289.83,1019.23,1014.31,991.73,338.95,919.26,726.82,702.01,694.59,741.31,746.68,385.69,713.6,883.74,844.24,788.63,721.91,759.21,459.53,905.43,937.35,860.2,298.49,921.82,596.44,891.93,758.9,921.83,761.74,1055.33,1124.68,1489.78,1570.34,312.91,1104.18,993.37,1036.86,1084.4,1152.22,1073.1,980.48,99.0,158.68,486.77,89.77,185.96,129.9,134.3,195.17,182.48,326.54,262.79,333.31,370.95,394.34,134.36,332.64,557.86,328.18,404.74,459.99,530.76,601.6,571.35,559.09,228.99,750.32,869.28,724.54,662.71,550.53,603.59,704.43,367.37,229.5,441.07,304.18,514.58,585.81,672.89,341.05,409.77,455.03,556.23,780.06,625.78,675.55,412.78,0.0,782.71,572.18,594.79,463.22,485.72,619.46,534.48,301.12,375.21,209.25,212.54,257.04,404.43,269.96,791.2,344.06,575.53,287.51,287.25,352.4,150.9,358.91,672.57,432.8,682.78,562.32,733.18,585.52,727.55,513.03,747.81
71,1087.29,1060.4,385.65,314.83,607.57,730.15,670.16,564.33,482.86,416.85,515.09,905.4,650.19,737.93,654.5,840.77,784.13,831.36,898.26,774.65,849.1,910.98,856.51,953.07,1013.89,922.49,1035.21,1049.74,1102.66,1188.08,1166.44,1128.15,1092.78,787.18,1039.42,970.78,1083.08,1037.95,1149.33,1106.19,1223.06,1208.33,1238.06,1185.53,976.6,1297.23,1153.61,1281.44,1268.12,1428.8,1448.84,1017.52,862.69,608.1,894.33,409.33,197.55,842.0,1053.8,267.27,709.75,940.6,1143.47,236.58,131.51,757.02,282.17,221.61,185.51,319.91,340.96,414.11,343.43,488.55,574.83,907.42,700.58,568.11,1334.24,1400.63,1332.46,1347.94,1288.3,1297.3,1204.83,843.53,814.07,889.58,832.28,935.65,953.03,790.19,926.92,1018.46,884.7,1064.37,1068.87,1310.88,1058.82,1079.78,1028.23,1362.65,1171.59,1226.13,1250.23,1371.3,1351.81,1249.53,1107.13,1209.9,1210.14,1334.25,1379.83,1533.46,1435.17,1348.98,1399.76,1190.86,1329.09,1388.35,1265.38,1479.72,1408.54,1478.82,1332.2,1435.83,1329.52,1340.79,1477.12,1363.64,1494.33,1179.69,1429.57,1474.83,1412.17,1506.05,1577.47,1567.24,1483.67,1582.37,1504.07,1455.12,1131.7,1457.14,1362.06,1276.07,1373.33,1409.91,1429.09,1379.89,1495.71,1575.16,1587.43,1069.79,1615.31,1610.39,1587.82,1118.9,1600.13,1506.77,1481.96,1474.55,1521.26,1526.64,1165.64,1493.55,1632.97,1562.6,1506.99,1234.19,1191.73,1239.49,1300.45,1332.38,1372.47,1078.45,1701.77,649.28,1671.88,1538.85,1701.79,1541.69,1651.41,1720.76,2085.86,2166.42,1092.86,1700.26,1584.82,591.38,340.87,421.67,336.55,236.96,694.99,668.59,1253.4,764.7,679.26,780.37,841.52,809.63,709.57,917.98,701.59,794.04,873.78,1023.31,886.5,771.45,716.82,682.88,771.37,735.21,691.16,587.97,643.73,670.14,820.43,508.51,627.47,366.2,381.18,499.11,376.43,288.19,546.95,1009.46,462.3,1084.14,404.8,369.58,222.54,495.58,442.21,344.4,275.98,153.65,174.73,111.55,1087.44,779.95,0.0,361.78,280.76,502.03,537.56,406.04,1004.93,567.86,677.79,838.22,692.01,746.31,1184.38,788.2,267.51,848.27,1355.49,789.62,789.36,824.47,779.87,802.54,897.71,735.38,497.89,629.6,714.04,534.19,499.41,459.15,412.17
72,873.29,846.4,250.14,307.29,300.34,408.18,405.81,299.98,358.15,388.79,487.03,691.4,499.4,459.08,390.15,576.42,519.77,509.39,576.28,452.68,549.48,598.78,642.51,631.09,691.92,600.52,713.24,727.77,780.69,866.11,844.47,806.18,763.15,573.18,777.66,756.78,793.61,823.95,820.7,892.2,914.76,994.33,1024.06,971.53,762.6,1083.23,939.61,1067.44,1054.12,1214.8,1234.84,803.52,648.69,394.1,680.33,91.96,199.3,628.0,839.8,424.57,495.75,726.6,929.47,396.76,260.89,543.02,183.55,359.85,393.43,547.09,487.72,556.02,483.92,599.45,685.73,693.42,811.48,689.35,1120.24,1186.63,1118.46,1133.94,985.61,975.33,882.85,629.53,600.07,675.58,618.28,721.65,739.03,576.19,704.87,804.46,771.47,987.63,992.13,1096.88,963.93,865.78,814.23,1148.65,957.59,1012.13,1036.23,1157.3,1137.81,1035.53,893.13,995.9,996.14,1120.25,1165.83,1319.46,1221.17,1134.98,1185.76,976.86,1213.48,1296.8,1051.38,1265.72,1194.54,1264.82,1118.2,1221.83,1115.52,1126.79,1263.12,1149.64,1280.33,965.69,1215.57,1260.83,1198.17,1292.05,1363.47,1353.24,1269.67,1368.37,1290.07,1241.12,917.7,1243.14,1023.96,954.09,1051.36,1087.94,1024.41,1077.2,1281.71,1361.16,1373.43,855.79,1401.31,1396.39,1373.82,904.9,1386.13,1292.77,1267.96,1260.55,1307.26,1312.64,951.64,1279.55,1449.7,1410.2,1354.58,1142.64,1100.19,1025.49,1208.91,1240.83,1280.93,864.45,1487.77,327.31,1457.88,1324.85,1487.79,1327.69,1437.41,1506.76,1871.86,1952.42,878.86,1486.26,1370.82,625.9,649.89,730.69,645.57,477.81,480.99,454.59,1039.4,550.7,465.26,566.37,627.52,595.63,495.57,703.98,487.6,580.04,659.78,809.31,672.5,557.45,475.1,468.88,557.37,521.21,477.16,373.97,543.49,549.05,606.43,408.26,527.23,359.47,280.93,285.11,218.82,327.43,332.95,795.46,248.3,870.14,196.66,206.66,268.63,281.58,228.21,140.55,93.52,376.75,191.27,241.04,873.44,565.95,348.2,0.0,86.16,180.05,215.58,110.83,682.95,297.19,306.31,624.22,367.96,394.95,970.38,574.2,282.57,581.7,1141.49,523.05,531.5,502.5,565.87,454.97,820.96,385.31,216.37,307.62,449.69,212.21,227.12,137.17,218.5
73,948.73,921.83,228.0,239.36,370.8,483.62,441.74,335.91,333.11,320.86,419.11,766.83,535.33,495.01,426.08,612.35,555.7,584.83,651.72,528.12,624.91,674.21,717.95,706.53,767.35,675.95,788.67,803.21,856.13,941.55,919.9,881.61,838.59,648.62,853.1,832.22,869.04,899.39,896.14,967.63,990.2,1069.77,1099.5,1046.97,838.04,1158.66,1015.04,1142.88,1129.56,1290.24,1310.28,878.95,724.13,469.54,755.77,167.39,131.38,703.44,915.24,356.64,571.19,802.04,1004.91,328.83,192.97,618.46,115.63,291.93,325.51,479.16,419.8,488.1,415.99,531.53,617.8,768.86,743.55,621.42,1195.67,1262.07,1193.9,1209.38,1061.04,1050.76,958.29,704.97,675.51,751.02,693.72,797.08,814.46,651.63,780.31,879.89,804.9,984.57,989.07,1172.32,979.02,941.22,889.67,1224.09,1033.03,1087.56,1111.67,1232.74,1213.25,1110.97,968.57,1071.34,1071.57,1195.69,1241.27,1394.9,1296.61,1210.42,1261.19,1052.29,1288.91,1308.55,1126.81,1341.16,1269.98,1340.26,1193.64,1297.27,1190.95,1202.23,1338.56,1225.08,1355.77,1041.13,1291.01,1336.27,1273.61,1367.49,1438.9,1428.67,1345.11,1443.8,1365.51,1316.55,993.14,1318.58,1099.4,1029.53,1126.8,1163.37,1099.85,1152.63,1357.15,1436.6,1448.86,931.22,1476.75,1471.83,1449.25,980.34,1461.57,1368.21,1343.4,1335.98,1382.7,1388.07,1027.08,1354.99,1525.13,1482.8,1427.19,1154.39,1111.93,1100.92,1220.65,1252.58,1292.67,939.89,1563.21,402.74,1533.32,1400.29,1563.22,1403.13,1512.85,1582.2,1947.3,2027.86,954.3,1561.7,1446.25,537.96,585.34,666.14,581.02,409.89,556.43,530.02,1114.83,626.14,540.7,641.81,702.95,671.07,571.0,779.42,563.03,655.48,735.22,884.75,747.94,632.89,550.54,544.32,632.81,596.64,552.59,449.4,563.93,590.34,681.87,428.71,547.67,379.91,301.38,360.55,239.26,280.19,408.38,870.89,323.74,945.58,270.98,227.1,204.08,357.02,303.64,210.58,113.96,312.2,126.72,176.49,948.88,641.39,283.65,102.49,0.0,255.49,291.02,146.76,758.39,372.62,381.74,699.65,443.4,470.38,1045.82,649.63,214.64,657.14,1216.92,598.49,606.93,577.93,641.31,530.41,817.9,460.75,252.3,383.06,485.62,287.65,263.05,212.61,197.81
74,729.24,702.35,398.48,468.03,297.96,325.03,415.09,457.02,506.49,549.53,647.77,547.35,739.53,616.12,505.21,648.28,519.56,412.2,435.47,311.86,408.66,457.96,498.46,490.28,551.1,458.83,572.42,586.96,639.88,768.92,703.65,665.36,622.33,429.13,585.84,612.73,652.79,679.9,679.89,748.15,773.95,850.28,880.01,827.48,618.55,939.18,795.56,923.39,910.07,1070.75,1090.79,659.47,504.64,250.18,536.28,111.38,360.05,484.08,695.75,585.31,386.05,582.68,785.42,557.5,421.64,398.97,344.29,520.59,554.18,707.83,648.46,716.77,644.66,760.2,846.47,549.37,972.22,850.09,976.19,1042.58,974.41,989.89,844.79,834.51,742.04,527.28,456.02,531.66,474.36,577.72,606.99,604.16,657.75,738.54,724.35,1015.6,920.32,952.83,820.01,721.86,670.31,1004.6,813.54,868.08,892.18,1013.25,993.77,891.48,749.08,851.85,852.09,976.2,1021.78,1175.42,1077.12,990.93,1041.71,832.94,1069.43,1152.88,907.33,1121.68,1050.49,1120.77,974.15,1077.78,971.47,982.74,1119.07,1005.59,1136.28,821.64,1071.52,1116.78,1054.12,1148.0,1219.42,1209.19,1125.62,1224.32,1146.02,1097.07,773.65,1099.09,883.15,813.28,954.17,947.12,883.59,936.38,1137.66,1217.11,1229.38,711.74,1257.26,1252.34,1229.77,760.85,1242.08,1148.72,1123.91,1116.5,1163.21,1168.59,807.59,1135.5,1305.65,1266.15,1210.54,998.72,956.26,881.44,1064.98,1096.91,1137.01,720.4,1343.72,303.33,1313.83,1180.8,1343.74,1183.64,1293.36,1362.71,1727.81,1808.37,734.81,1342.21,1226.77,828.8,797.89,878.68,793.57,638.56,336.95,310.54,895.34,406.65,321.21,422.32,483.59,451.71,351.64,559.93,343.67,436.12,515.86,665.26,528.45,413.53,444.08,349.0,485.63,549.17,505.13,401.93,608.4,577.02,462.38,543.6,662.57,517.83,426.63,313.08,364.52,465.36,188.43,651.41,249.88,726.09,266.7,346.74,433.82,155.38,123.49,168.51,254.27,540.99,339.27,389.04,729.39,421.9,496.2,224.3,246.9,0.0,145.83,271.57,542.14,137.92,167.15,480.17,208.69,235.68,826.33,373.74,443.31,400.66,997.44,342.01,368.43,354.95,421.82,291.9,848.93,224.74,301.81,269.21,525.12,209.84,364.86,134.79,366.84
75,712.44,735.48,279.88,334.62,179.36,255.38,270.28,338.42,387.89,416.12,514.36,580.48,537.84,497.52,368.73,492.47,432.76,348.25,415.14,291.54,388.34,437.64,531.59,469.95,530.78,439.38,552.09,566.63,619.55,704.97,683.32,645.03,602.01,462.27,616.52,595.93,632.47,663.1,659.56,729.44,753.62,831.58,861.3,825.05,651.69,922.38,778.76,906.59,893.27,1053.95,1073.99,692.6,537.77,318.45,569.41,182.15,422.28,552.35,678.95,537.23,419.19,650.95,818.56,570.63,492.06,432.1,360.28,445.0,567.3,642.07,572.87,583.35,511.24,626.78,713.06,582.5,838.81,716.68,959.39,1025.78,955.71,908.0,824.47,814.18,721.71,595.54,489.16,599.92,542.62,645.99,675.26,666.39,726.02,806.8,792.61,1022.53,988.59,985.96,888.27,790.13,738.57,1037.74,846.68,901.21,925.31,1046.38,1026.9,924.61,732.28,884.99,885.22,1009.33,1054.92,1158.62,1060.32,974.13,1024.91,1057.68,1102.56,1221.15,940.46,1154.81,1083.62,1153.91,1007.28,1110.92,1004.6,1015.87,1152.2,1038.73,1169.41,854.78,1104.65,1099.98,1037.32,1131.2,1202.62,1192.39,1108.82,1207.52,1129.22,1080.27,806.78,1080.38,862.82,792.95,890.22,926.79,863.27,916.06,1120.86,1200.31,1212.58,744.87,1240.46,1235.54,1212.97,793.98,1225.28,1181.85,1157.05,1149.63,1196.35,1201.72,840.72,1168.64,1338.78,1299.28,1243.67,1066.99,1024.53,914.57,1133.25,1165.18,1205.27,753.53,1376.86,186.63,1346.97,1213.94,1376.87,1216.77,1276.56,1345.91,1711.02,1791.57,767.94,1325.41,1162.06,664.34,860.11,940.91,855.8,713.31,370.08,343.67,878.55,439.79,354.34,455.45,589.33,519.97,419.91,543.13,411.94,504.39,584.12,698.4,561.58,481.79,512.35,417.27,553.89,611.4,567.35,464.16,670.63,639.25,445.58,605.83,724.8,580.05,488.86,375.31,426.74,527.59,256.7,684.54,318.15,759.22,328.93,408.97,496.05,223.65,235.63,230.74,316.5,603.22,401.49,451.26,762.53,455.04,558.42,227.52,309.13,124.39,0.0,230.41,521.81,171.05,149.63,513.3,207.12,234.1,859.47,372.17,385.18,399.09,1030.57,340.44,366.86,341.36,454.96,290.33,911.16,223.17,183.21,156.59,365.74,91.24,246.26,133.71,248.24
76,932.25,897.72,139.31,194.05,224.04,346.45,294.98,189.15,247.33,275.55,373.79,742.72,388.57,348.25,279.32,465.59,408.94,447.65,514.55,390.95,487.74,537.04,693.83,569.36,630.18,538.78,651.5,666.04,718.96,804.38,782.73,744.44,701.41,624.51,715.93,790.79,731.87,882.91,758.97,828.84,853.03,930.98,960.71,924.46,813.93,1088.81,998.57,1126.4,1113.08,1273.76,1293.81,854.84,700.01,491.81,731.65,189.67,259.9,725.71,898.76,396.67,593.46,824.31,980.8,356.69,278.13,594.34,141.67,304.43,353.37,501.51,432.3,442.79,370.68,486.22,572.49,744.74,698.24,576.11,1179.2,1203.16,1055.11,1007.41,923.87,913.59,821.12,727.24,651.4,773.29,715.99,819.35,836.73,673.9,802.58,902.17,845.06,1024.73,1029.23,1148.2,1019.17,963.49,911.94,1199.98,1008.92,1063.45,1087.55,1208.62,1189.14,1086.85,952.09,1047.23,1047.46,1171.57,1217.16,1325.05,1226.76,1140.57,1149.93,1074.57,1264.8,1348.71,1102.7,1317.05,1245.86,1316.15,1169.52,1273.16,1166.84,1178.11,1314.44,1200.97,1331.65,1017.02,1266.89,1319.79,1257.14,1351.01,1408.02,1358.83,1275.26,1373.95,1295.66,1229.47,969.02,1179.79,962.23,892.36,989.63,1026.2,962.67,1015.46,1235.5,1304.4,1361.78,907.11,1406.9,1401.98,1379.41,956.22,1445.09,1344.09,1319.29,1311.87,1358.59,1363.96,1002.96,1330.88,1501.02,1461.52,1405.91,1194.54,1152.09,1076.81,1260.81,1292.73,1332.83,915.77,1539.1,265.57,1509.21,1376.18,1539.11,1379.01,1443.0,1512.35,1867.63,1948.19,930.18,1399.6,1261.46,515.07,710.49,791.28,706.17,538.41,532.32,505.91,1098.36,602.03,516.58,617.69,725.22,693.34,593.27,762.94,585.3,677.75,757.49,885.6,723.82,655.16,572.81,566.59,655.08,618.91,574.87,471.67,604.09,630.5,665.39,468.86,587.83,420.06,341.53,382.82,279.42,388.03,430.65,846.78,346.01,921.46,311.14,267.26,329.23,379.29,325.92,250.74,154.12,437.35,251.87,301.64,924.77,617.28,408.8,106.55,146.76,235.12,221.15,0.0,621.22,333.29,390.32,675.54,369.36,453.91,1021.71,591.98,244.61,519.97,1192.81,461.32,469.76,440.76,617.2,393.23,858.06,323.58,105.54,245.89,338.86,150.48,116.29,147.02,107.67
77,459.41,693.84,639.26,719.77,523.63,376.07,487.63,604.76,731.96,771.61,690.14,588.72,696.2,669.11,573.01,614.84,486.11,334.92,234.96,230.51,208.15,202.44,539.83,131.11,246.16,357.21,153.31,227.79,280.71,357.38,264.32,226.03,142.05,473.85,149.24,224.1,165.18,329.8,222.19,262.15,333.07,364.29,394.02,357.76,725.48,522.12,461.4,523.52,577.64,738.32,692.04,738.82,611.57,684.09,643.21,625.47,855.6,827.74,345.1,919.7,660.75,809.53,857.69,955.78,877.22,505.9,745.44,830.15,952.46,1027.23,1010.26,974.7,839.85,932.65,1018.93,656.3,1041.59,928.12,565.42,636.46,488.42,503.9,405.46,395.18,302.71,961.18,562.95,925.68,908.26,971.75,1001.02,1028.27,1051.77,1132.56,1118.37,1348.29,1314.34,680.81,1214.03,1115.88,1064.33,1111.53,920.47,975.01,999.11,1057.35,1037.86,935.58,479.25,609.09,896.18,789.61,697.56,758.36,660.06,573.87,583.24,1131.48,1176.36,1334.28,709.73,1165.77,1094.59,1139.58,1018.25,1044.07,1015.56,913.53,985.96,824.77,860.55,772.03,779.46,784.35,721.69,815.57,841.32,792.13,708.57,807.26,728.97,662.78,689.61,613.09,443.82,373.95,513.73,507.79,444.26,497.05,668.81,737.71,795.09,718.13,840.21,835.29,812.71,867.78,909.65,942.46,1044.89,1062.36,1129.5,1181.4,851.69,1179.6,1251.22,1310.25,1254.63,1250.75,1288.05,925.53,1434.26,1466.19,1389.03,774.75,1282.66,462.46,1250.23,1117.19,1206.38,1057.2,876.31,945.66,1300.94,1381.49,841.74,878.91,740.77,785.47,1303.43,1411.96,1332.83,1098.47,454.23,513.2,625.51,550.28,595.91,629.39,663.13,724.0,703.9,290.1,777.58,870.02,899.78,418.37,607.64,847.43,875.35,782.9,919.53,974.78,964.54,861.34,1086.15,1036.43,356.11,1010.06,1129.02,984.28,922.45,810.27,863.32,964.17,627.11,758.34,700.81,615.18,772.24,845.55,932.63,625.85,694.57,674.06,759.81,1039.8,844.81,894.58,637.34,528.83,1001.74,670.84,752.45,532.25,528.42,615.57,0.0,505.03,422.52,521.54,374.32,345.97,579.45,323.63,770.34,263.14,1104.37,246.06,277.09,311.77,388.36,319.34,1302.03,358.27,568.37,425.81,491.68,471.11,597.08,577.03,633.39
78,608.45,581.56,512.59,481.5,396.95,337.91,440.15,503.55,620.6,650.02,674.5,426.56,690.44,653.46,557.37,599.19,470.47,363.11,386.38,262.78,359.58,408.87,377.67,441.19,502.02,409.74,523.33,537.87,590.79,719.83,654.56,616.27,573.24,308.35,500.84,491.95,603.7,559.11,630.8,627.36,744.23,729.5,759.22,706.69,497.77,818.39,674.77,802.6,789.29,949.97,970.01,538.68,383.85,233.29,415.49,174.98,423.64,467.19,574.97,648.91,265.27,581.82,664.64,621.1,485.23,278.18,407.89,584.19,617.78,771.42,712.06,817.25,745.15,917.01,1003.28,428.58,1025.94,912.47,855.4,921.79,853.63,869.1,795.7,785.42,692.95,510.38,335.24,514.76,457.46,560.83,590.1,577.47,640.86,721.65,707.45,937.37,903.43,832.04,803.11,704.97,653.41,883.82,692.76,747.29,771.39,892.46,872.98,770.7,628.3,731.07,731.3,855.41,901.0,1054.63,956.33,870.14,920.92,903.77,948.64,1106.56,786.54,1000.89,929.7,999.99,853.36,957.0,850.68,861.96,998.28,884.81,1015.49,700.86,950.73,995.99,933.34,1027.21,1098.63,1088.4,1004.83,1103.53,1025.23,976.28,652.86,978.3,834.06,764.19,905.08,898.03,834.51,887.29,1016.88,1096.32,1108.59,590.95,1136.48,1131.56,1108.98,640.06,1121.3,1027.94,1003.13,995.71,1042.43,1047.8,686.8,1014.72,1184.86,1145.36,1089.75,981.83,939.37,760.65,1048.09,1080.02,1120.11,599.61,1222.94,339.29,1193.05,1060.02,1222.95,1062.85,1172.58,1241.93,1607.03,1687.59,614.02,1221.43,1105.98,779.71,879.95,961.16,882.04,776.04,216.16,189.75,774.56,285.87,200.42,301.53,435.41,395.63,334.75,439.15,326.78,419.23,498.96,544.48,407.66,396.63,427.19,332.11,468.73,523.98,513.74,410.55,635.35,585.63,341.6,559.26,678.22,533.48,471.65,359.47,412.52,513.37,176.31,530.62,250.01,605.3,323.52,394.75,481.83,136.6,205.32,250.58,351.78,589.0,421.33,471.1,608.61,301.12,578.26,287.89,310.5,158.58,181.08,335.17,493.05,0.0,118.06,359.38,159.6,186.59,705.55,288.45,506.91,348.52,876.65,289.87,319.34,305.86,301.04,242.81,851.23,175.66,330.1,305.17,476.04,238.12,470.4,228.74,395.12
79,618.7,648.91,444.45,508.9,328.82,269.77,372.01,435.41,552.46,581.88,606.36,493.91,622.3,585.33,489.23,531.06,402.33,294.97,318.24,194.64,291.44,340.74,445.02,373.05,433.88,341.61,455.2,469.73,522.65,651.69,586.42,548.14,505.11,375.69,519.63,502.19,535.57,569.35,562.66,632.54,656.72,734.68,764.41,728.15,565.11,828.63,685.01,812.84,799.53,960.21,980.25,606.03,451.2,330.66,482.84,269.47,518.13,564.56,585.21,703.0,332.61,649.16,731.98,744.91,579.72,345.53,411.48,619.28,741.59,816.36,797.41,749.11,677.01,848.87,935.15,495.93,957.81,844.34,865.64,932.04,858.81,811.1,727.57,717.28,624.81,607.75,402.58,612.13,554.84,658.2,687.47,674.84,738.23,819.02,804.82,1034.74,1000.8,899.39,900.48,802.34,750.78,951.16,760.1,814.64,838.74,959.81,940.32,838.04,638.54,798.41,798.64,922.76,968.34,1064.87,966.58,880.38,931.16,971.11,1015.98,1173.91,853.89,1068.23,997.05,1067.33,920.71,1024.34,918.03,929.3,1065.63,952.15,1082.84,768.2,1018.08,1006.24,943.58,1037.46,1108.87,1098.64,1015.08,1113.77,1035.48,986.52,720.21,983.48,765.92,696.05,836.94,829.9,766.37,819.16,1027.12,1106.57,1118.83,658.29,1146.72,1141.8,1119.22,707.41,1131.54,1095.28,1070.47,1063.06,1109.77,1115.15,754.15,1082.06,1252.21,1212.71,1157.09,1079.2,1127.68,827.99,1145.46,1177.39,1217.48,666.96,1290.28,271.15,1260.39,1127.36,1290.3,1130.2,1182.82,1252.17,1617.27,1697.83,681.37,1231.67,1065.16,711.58,975.48,1058.53,979.41,871.57,283.5,257.1,784.8,353.21,267.77,368.88,502.76,462.97,413.83,449.39,424.15,516.6,596.33,572.04,475.01,494.01,553.63,429.48,566.1,621.35,611.11,507.92,732.72,683.0,351.84,656.63,775.59,630.85,569.02,456.84,509.9,610.74,273.68,597.96,347.38,672.65,420.89,492.12,579.2,232.13,300.85,346.11,447.31,686.37,516.86,566.63,675.95,368.46,673.79,316.68,404.99,164.18,186.68,404.7,424.91,111.32,0.0,426.73,113.37,140.36,772.89,278.42,559.46,316.93,943.99,258.28,251.21,237.73,368.38,174.68,948.6,107.52,357.49,237.04,407.9,260.23,402.27,222.87,422.52
8,531.72,434.33,898.17,962.62,782.54,723.49,825.73,889.14,1006.18,1035.6,1060.08,140.28,1076.02,1039.05,942.95,984.78,856.05,654.85,556.25,524.37,475.43,468.64,112.9,515.38,630.43,677.15,597.53,612.06,664.98,783.38,690.32,652.03,537.21,214.01,483.84,415.21,527.5,482.37,593.76,550.62,667.49,652.76,682.49,629.95,298.06,741.65,598.03,725.86,712.55,873.23,893.27,252.4,236.63,494.74,235.39,587.71,836.37,452.8,498.23,1061.63,394.99,434.59,517.41,1033.82,898.32,256.49,820.61,996.91,1057.48,1191.87,1124.79,1202.84,1130.73,1302.59,1388.87,281.36,1411.53,1298.06,778.66,845.06,776.89,792.37,732.72,765.72,728.71,665.77,214.25,550.74,551.2,596.8,626.07,675.59,676.83,757.62,743.43,973.35,939.4,549.49,839.08,740.94,689.39,736.59,545.53,600.07,624.16,745.24,725.75,623.47,551.56,477.76,584.07,708.19,617.84,977.89,879.59,793.4,844.18,756.54,801.41,959.33,639.31,853.66,782.48,852.76,706.14,809.77,703.45,714.73,851.06,737.58,868.27,553.63,667.57,919.26,856.6,950.48,1021.89,1011.66,928.09,1026.79,948.49,899.54,505.64,901.56,806.48,799.95,899.75,878.33,873.52,824.31,940.14,1019.59,1031.85,443.72,1059.74,1054.82,1032.24,492.84,1044.56,880.71,855.9,848.48,895.2,900.57,539.58,867.49,1037.63,998.14,942.52,875.8,913.1,613.42,1059.32,1091.24,1014.09,452.39,1075.71,724.88,1045.82,912.79,1075.72,915.63,1095.84,1165.19,1530.29,1610.85,466.8,1144.69,1029.24,1165.3,1212.83,1280.66,1201.53,1108.92,227.44,311.37,386.9,300.87,330.14,327.22,288.19,349.06,401.86,362.41,482.17,487.2,524.84,192.03,180.71,552.03,686.3,547.57,624.12,679.37,750.15,730.04,790.74,778.47,264.86,878.75,997.72,852.97,791.14,678.97,732.02,832.86,495.8,383.39,569.51,458.08,643.02,714.25,801.32,469.48,538.2,583.46,684.66,908.49,754.22,803.98,322.33,210.79,911.14,700.62,723.22,591.66,614.16,747.89,580.78,429.55,503.65,0.0,340.98,385.48,445.31,305.83,919.63,379.93,729.42,415.95,415.69,480.83,186.77,487.34,826.46,561.24,811.22,690.76,861.62,713.96,855.99,641.46,876.24
